latent1,latent2,latent3
0.338125855374669,0.2997374573540929,0.36213668727123816
0.25854499038466067,0.3679501923663505,0.3735048172489887
0.2546885672728442,0.3655352259637802,0.37977620676337553
0.2505003203009715,0.36355899546481124,0.38594068423421724
0.24599747261822377,0.36200090933018275,0.39200161805159345
0.24118348922020616,0.36085895320197686,0.397957557577817
0.2360506228820089,0.3601476163145005,0.40380176080349056
0.23058391294161878,0.35989599693243673,0.4095200901259445
0.2247663633688732,0.3601461328564146,0.41508750377471226
0.21858571740953425,0.3609506824787394,0.42046360011172623
0.2120422369019788,0.36237004733889205,0.4255877157591291
0.2051572959109646,0.3644687026524586,0.4303740014365768
0.19798213576713503,0.3673112237073315,0.4347066405255335
0.19060604756864769,0.3709586735899698,0.43843527884138256
0.18316246907494024,0.3754665526796374,0.4413709782454224
0.17583060598076589,0.3808854358941829,0.44328395812505117
0.16882808009242792,0.38726658073340864,0.4439053391741633
0.16234101884496166,0.3946995316258664,0.4429594495291719
0.15656325074717614,0.4032936652891481,0.44014308396367563
0.151711199177424,0.41315251794643076,0.4351362828761452
0.14781717514371653,0.42438028863608224,0.4278025362202012
0.1427141026032743,0.43779202115634575,0.4194938762403799
0.18727738367656982,0.41936203386581494,0.39336058245761524
0.19134274875460142,0.45666704024146487,0.3519902110039337
0.1908603386895875,0.49488564547926445,0.314254015831148
0.21049260979557774,0.4652884912169489,0.3242188989874734
0.21464389636898332,0.4736567519848952,0.3116993516461215
0.2185085497142847,0.4503285576546524,0.33116289263106286
0.23893390387882946,0.43380857737409106,0.3272575187470794
0.247953678759562,0.46163502488557084,0.2904112963548672
0.2598788570383259,0.45006955139928584,0.29005159156238824
0.27654246060294885,0.4298230090246205,0.2936345303724307
0.27892684924547095,0.428848905246365,0.29222424550816406
0.2670260461195951,0.3931879005044925,0.33978605337591244
0.3972953563800797,0.3533599416558994,0.2493447019640209
0.41120239754657906,0.40511618002786265,0.18368142242555824
0.46589775844577397,0.38340718938074986,0.15069505217347615
0.5252802545135643,0.3402977577352358,0.13442198775119985
0.5583113133726814,0.3078558843719641,0.1338328022553547
0.5652087168290297,0.2873103372522524,0.14748094591871794
0.5605880705341164,0.26657582741428976,0.17283610205159386
0.5453103982370777,0.24696711855095332,0.20772248321196898
0.5255818275979248,0.2280703857839219,0.24634778661815337
0.4998338076457041,0.21126667011576958,0.2888995222385263
0.4729462393273921,0.21532848807108274,0.3117252726015252
0.5351586609502934,0.16372486234049108,0.30111647670921554
0.5869274850067422,0.140044116415635,0.2730283985776228
0.6175030329895907,0.12980396804843283,0.2526929989619764
0.6339777592753754,0.12279561140540339,0.24322662931922132
0.6346901617101284,0.13001399052699542,0.23529584776287618
0.6180433398735542,0.13253437585511582,0.24942228427132995
0.5547349393638346,0.125453619742909,0.31981144089325647
0.4728705128096262,0.12269952000389582,0.40442996718647795
0.4266368177747478,0.12668312105791418,0.446680061167338
0.42229037706551087,0.19474542466541153,0.38296419826907757
0.4133713630824759,0.18045687459991666,0.40617176231760743
0.40728108000643776,0.21334370344154352,0.37937521655201867
0.4021855069729025,0.2381347497023582,0.35967974332473923
0.40458655384766684,0.2509413964998266,0.34447204965250666
0.4079611651474976,0.25626923139824903,0.3357696034542534
0.4102098479144799,0.258492273653099,0.33129787843242103
0.4130161694496358,0.25713810637624124,0.32984572417412295
0.4199851941674835,0.2515418458345325,0.3284729599979839
0.43197605865153055,0.2404942167408176,0.32752972460765173
0.4457739959946248,0.22565795118646872,0.3285680528189064
0.4568655745742744,0.20926035972489201,0.33387406570083356
0.46189720905207987,0.19294497674764555,0.3451578142002747
0.4595727054579607,0.1776503619624895,0.3627769325795499
0.45004140466483444,0.16418242438502056,0.3857761709501449
0.4351727221318766,0.15323462515182792,0.4115926527162954
0.41760470062945954,0.14524073577673788,0.43715456359380256
0.4125560759930887,0.18502668230455513,0.40241724170235615
0.38394613997055904,0.13877928375576737,0.47727457627367353
0.38545059878363663,0.18412260624379112,0.43042679497257225
0.361725593626993,0.19512505618477105,0.44314935018823587
0.3515183212842831,0.2147984211815829,0.43368325753413395
0.3448135709225404,0.23312740826825964,0.42205902080919994
0.3537167592337715,0.2835915021581883,0.36269173860804027
0.31560367451510857,0.37353736157077894,0.3108589639141125
0.36278311607758473,0.34839328300654226,0.28882360091587295
0.31132313575025794,0.36704823625870053,0.32162862799104147
0.3579414933046169,0.35686214891251605,0.28519635778286706
0.3100623420947792,0.36064984908684994,0.32928780881837083
0.35781970289900017,0.3380781993939062,0.30410209770709373
0.3085568819508926,0.34326207660102187,0.3481810414480854
0.2753346674540839,0.39006630745013277,0.3345990250957833
0.35400266907186,0.31334677344603507,0.3326505574821049
0.3011049422879429,0.32134854481954006,0.377546512892517
0.2698619994724828,0.37414326140956966,0.35599473911794755
0.3439382283688203,0.29946903133626973,0.35659274029490995
0.26367797054056713,0.36721057938558377,0.36911145007384905
0.2599907062430927,0.36454144572706504,0.3754678480298422
0.25596860164324736,0.36231765908553104,0.38171373927122154
0.2516391959842492,0.36050435005353737,0.38785645396221335
0.24701453282511002,0.359087333544908,0.39389813362998194
0.24209273348860327,0.35807068827440497,0.3998365782369918
0.23686068132192997,0.35747490921961406,0.40566440945845594
0.23129797592155937,0.35733542295311405,0.4113666011253266
0.2253825383737594,0.35770087676749146,0.4169165848587491
0.21909786475954376,0.35863078733994425,0.4222713479005121
0.21244160263215212,0.3601923474889793,0.42736604987886856
0.20543532345609208,0.3624560271886692,0.4321086493552388
0.19813437474236822,0.36549085587571517,0.4363747693819167
0.19063699848108157,0.3693599278584597,0.4400030736604587
0.1830903357227864,0.37411798085031145,0.44279168342690206
0.17569023701871958,0.3798125895322063,0.444497173449074
0.16866988890045387,0.3864916589048001,0.444838452194746
0.1621771201255185,0.39426925857172845,0.4435536213027531
0.15647938063313366,0.4032334097279975,0.44028720963886886
0.15177209282007526,0.41347292865364405,0.4347549785262807
0.14690057502733853,0.42549183165537824,0.4276075933172832
0.14251152484220517,0.4403740722410218,0.41711440291677304
0.18996728582582437,0.42953878001894713,0.3804939341552285
0.19518810549514598,0.4674757199313052,0.33733617457354886
0.18817097914529135,0.5067464468197295,0.30508257403497924
0.20450672268904616,0.4800027342586644,0.3154905430522893
0.21091411403667007,0.47576603400770623,0.3133198519556237
0.2273820850043473,0.44637908938678206,0.3262388256088707
0.24497294054279295,0.4371138584754958,0.31791320098171116
0.2490302881653524,0.46642843820776847,0.28454127362687914
0.2663250336471267,0.4438708063625127,0.2898041599903606
0.27961722631503144,0.4263203978966282,0.29406237578834055
0.26462164701271024,0.4642377418678605,0.2711406111194291
0.3118100221442234,0.3859517492303223,0.3022382286254544
0.4283641341927683,0.3625403583143162,0.20909550749291558
0.4498654774719274,0.3819927985291976,0.168141723998875
0.5140884503679332,0.34132968533252334,0.14458186429954348
0.5584498419109659,0.30513807755907174,0.13641208052996245
0.5684873207251919,0.2875762268704395,0.14393645240436861
0.5627731818126454,0.2733330321597767,0.16389378602757787
0.5476446396943078,0.2578197640359617,0.1945355962697306
0.5271218616519233,0.24167372063259543,0.23120441771548128
0.505720212254126,0.22617171410682751,0.26810807363904643
0.49147585147258627,0.21191683753446783,0.29660731099294574
0.4745902162673296,0.22478622401836548,0.30062355971430493
0.5799536110499106,0.1504062317712738,0.2696401571788157
0.6194254124838644,0.1347623039129758,0.24581228360315974
0.6294076546244102,0.1267872100421068,0.24380513533348303
0.6278617448778894,0.12612846389853474,0.24600979122357594
0.6204931349487919,0.13380358237908238,0.2457032826721257
0.5975833023150822,0.13037537296515345,0.2720413247197645
0.5300679360549364,0.12398812974850551,0.34594393419655817
0.45620137949710493,0.12078199665427033,0.42301662384862476
0.41980932209312105,0.12587187737536623,0.45431880053151275
0.4216218897101891,0.19554463268445077,0.3828334776053601
0.41486286807719613,0.17994128103750606,0.40519585088529775
0.40799798985918495,0.2125948462301232,0.3794071639106918
0.40474967928446864,0.23600513115635777,0.35924518955917367
0.4070559368620806,0.25033547543363943,0.3426085877042801
0.4087899550557173,0.2588606174577011,0.33234942748658164
0.40832012303354986,0.26356680748355804,0.32811306948289215
0.40886395544384857,0.26524029487582856,0.3258957496803228
0.4150964711112992,0.26146844820173115,0.3234350806869696
0.4280553563367283,0.25099668576221257,0.3209479579010591
0.4436995710873403,0.23523974189604824,0.3210606870166115
0.4562501947774955,0.2170561018543088,0.32669370336819564
0.3761747781494079,0.30189003176295376,0.3219351900876384
0.3538527720609867,0.26899843871208845,0.3771487892269249
0.34227151851870974,0.30224567449322803,0.3554828069880621
0.35395893503447495,0.2550673344116639,0.3909737305538611
0.3530238440173988,0.22668245862583447,0.42029369735676664
0.34738412423661885,0.21156336377269724,0.44105251199068385
0.3511507437019138,0.2005631235126755,0.4482861327854106
0.3735877058508138,0.19239655094972258,0.4340157431994635
0.38812392237188464,0.19497378573380353,0.41690229189431177
0.401148013288862,0.19709470570681864,0.4017572810043193
0.41322496994375973,0.19745298501165354,0.3893220450445867
0.4144256196566985,0.14113179504211584,0.44444258530118574
0.43141072831064636,0.20410035187854395,0.3644889198108097
0.436848313348004,0.1501874781711657,0.4129642084808303
0.4424930153384525,0.15860604302542655,0.39890094163612083
0.4427123225253859,0.16618127469021823,0.3911064027843958
0.4383927632854937,0.17130144650452925,0.3903057902099769
0.43097258650469394,0.17363471869583227,0.39539269479947364
0.42173292267078205,0.17355829716469384,0.404708780164524
0.4115846849632123,0.17169902926219782,0.4167162857745898
0.39241317660994546,0.23455157052869455,0.3730352528613599
0.3937055755336034,0.1644932770360928,0.44180114743030385
0.3856557490921601,0.2253274388903745,0.38901681201746535
0.3733991821477287,0.2451658534929653,0.381434964359306
0.3505796702877111,0.2830407056218658,0.3663796240904232
0.33654736442739974,0.30344700478497094,0.3600056307876293
0.325911330771652,0.3115735099096104,0.36251515931873757
0.3155614921093582,0.3166911601731423,0.36774734771749956
0.3071595652130434,0.31866963110700713,0.3741708036799494
0.3029668469306041,0.3220112822110356,0.37502187085836036
0.304939409666668,0.32183921941890503,0.37322137091442686
0.3079368278302023,0.31917166794642793,0.37289150422336975
0.3103119879921554,0.3166216136262582,0.3730663983815864
0.3125548643302573,0.3140558056667489,0.37338933000299385
0.31466395234518374,0.3115979613792072,0.3737380862756091
0.31850019890056797,0.30824264034264914,0.373257160756783
0.3244993988475243,0.3031005503995373,0.3724000507529384
0.3315778358381546,0.29729635050282327,0.37112581365902203
0.3390379860646488,0.29098471715863927,0.369977296776712
0.3459952164328717,0.285015935744822,0.3689888478223063
0.3521937795933692,0.2792297198495638,0.368576500557067
0.35702366279203424,0.2742341337555723,0.3687422034523934
0.36074957130943464,0.26960524766126076,0.36964518102930455
0.3629719419735943,0.2658110422853377,0.3712170157410681
0.3643160613703156,0.2622657947587924,0.37341814387089206
0.36439965630411664,0.25942115960816486,0.37617918408771844
0.36402121637954765,0.2566013847172012,0.3793773989032512
0.362666107716201,0.25434202097670316,0.38299187130709583
0.36119246142237493,0.2519431386597153,0.38686439991790983
0.3588845807084692,0.2500775778656139,0.3910378414259169
0.3567525319505365,0.24784888512339476,0.39539858292606883
0.3538250230486448,0.24616032100041957,0.4000146559509357
0.351286215622988,0.2439317419727373,0.4047820424042746
0.34785439553616343,0.24237172055492834,0.4097738839089082
0.3449770938811222,0.24011039828318412,0.4149125078356937
0.3410222830112118,0.23872955021950745,0.42024816676928073
0.3377732385440901,0.23647450571116063,0.4257522557447494
0.3332369874896532,0.23534652483794982,0.43141648767239693
0.32953388260271294,0.233173432880001,0.43729268451728615
0.3243823249418275,0.23233717415714047,0.44328050090103205
0.32011395847020874,0.23034885293806587,0.44953718859172537
0.314365387119457,0.2297743664012511,0.45586024647929185
0.3094044258283104,0.2280918018405654,0.4625037723311242
0.3031105527288368,0.2276896340342925,0.46919981323687077
0.2973382540484965,0.2264201826711365,0.4762415632803669
0.29051580698159524,0.22610930634069887,0.4833748866777058
0.28372488334027757,0.22548395279806466,0.4907911638616577
0.2760805390371448,0.2255655459771979,0.4983539149856574
0.2681254799530288,0.2256291247524775,0.5062453952944936
0.2594285040304826,0.2261583525262532,0.5144131434432642
0.2656791180640748,0.2255018346589784,0.5088190472769468
0.2683152319286978,0.23254846702639503,0.4991363010449073
0.2669022368558964,0.2430905243433583,0.4900072388007453
0.2633005023791553,0.2561215288677511,0.4805779687530936
0.25286977812113265,0.27711532217294926,0.47001489970591803
0.237977098953364,0.30490130162499657,0.45712159942163944
0.22667380997711795,0.3348225835081684,0.43850360651471376
0.2204298376908871,0.3649002547453632,0.41466990756374983
0.21847081068762988,0.39345514490822286,0.3880740444041473
0.24747660590711656,0.3995923452672543,0.3529310488256291
0.24275397893164238,0.42859666597207396,0.32864935509628357
0.24094170081283495,0.4507621326693705,0.30829616651779457
0.24184697229520327,0.4663542010012831,0.2917988267035137
0.2461393852689327,0.4766678048442796,0.2771928098867877
0.2559705443572029,0.48473307226388435,0.2592963833789127
0.2757025179529185,0.4937805230685302,0.23051695897855143
0.3085818106421182,0.4995347967342811,0.19188339262360063
0.34660471697517226,0.4922725540654774,0.16112272895935037
0.39267339867057793,0.4628583333227317,0.1444682680066904
0.45541762103200445,0.4112595220087656,0.13332285695923002
0.49710204412556463,0.3548840127478741,0.14801394312656116
0.5174914887232349,0.3368722362108778,0.14563627506588733
0.5177765363781599,0.33134054452753886,0.15088291909430132
0.5090922288997274,0.3283838586533522,0.16252391244692038
0.5001442907825547,0.32026688394851927,0.17958882526892606
0.4946636821078198,0.30446517222203967,0.20087114567014047
