var1,var2,var3,var4,var5,var6,var7,var8,var9,var10,var11
-0.89768438819046,-1.2942507799989373,0.6218681883351698,-0.14377306098422804,0.8273936628631828,0.5981399902064892,-1.672284858112706,1.4169199056352864,-0.004682700729204533,0.9288618739552782,-0.3704543023157087
-1.0127330080030874,-1.0631060845162876,0.6204785675501867,-0.036297621175032706,0.7875605102959987,0.6665130159671523,-1.685617321971688,1.7806679954492999,-0.012865282256914044,1.1044505437766634,-0.6078811536212466
-1.1289911501394374,-0.8172852040733342,0.6051391618353931,0.09214819113245816,0.7277091994213576,0.7084632300121101,-1.7072232203095339,1.6153905567948497,-0.19592006194263628,1.3131624962963044,-0.8458268839586628
-1.243165001890329,-0.5790257143698432,0.5474643429143594,0.23476876538780372,0.6420055184055303,1.2759339154125147,-1.5841028187474422,1.8615626250171173,-0.6142924807990364,1.2969262746906507,-1.2677621107150532
-1.3459826585668189,-0.3198570570951258,0.41703882204148196,0.37648858196984786,0.5186835025255835,1.8205099669640408,-1.430665178731872,1.6437665167379443,-1.155645402807174,1.38364736137353,-1.6653292728924358
-1.4341012017136952,-0.10667407536368588,0.21002815298259897,0.5338176753537609,0.36909777293178636,2.1806628140750575,-0.9630540296174707,1.4240208131904177,-1.6641020139347198,1.5944296064950683,-1.6653292728924358
-1.4769280907218028,0.08947317755039334,-0.06850596090494208,0.7245667912708266,0.23515108339744353,2.2770194746017,-0.3686811088568549,1.2308350714996787,-2.1262199417410224,1.982661395956214,-1.4883190050488706
-1.488022347432013,0.2389583679728199,-0.4122700244831791,0.9620278149794291,0.11857290922159562,2.2347990055931946,-0.03368053561172664,0.8203879585222985,-2.5579479467684414,2.350974358484964,-1.3278804834842075
-1.4815197288848778,0.39742265590951564,-0.7976823827057732,1.2480301410927326,0.011556558101943448,2.2505795243771387,0.14953468124769265,1.371269155295233,-2.6969219292100393,2.350974358484964,-1.2608236172394094
-1.466562023386468,0.6461786446033492,-1.195977623297868,1.5750362893211618,-0.09316802785705108,2.242880643073856,0.21312380684168938,2.061283074617059,-2.7331912164686543,2.350974358484964,-1.2713022558019618
-1.4473037847236812,0.8761745198259977,-1.59261109281604,1.896852514582521,-0.1991155906924347,1.5707209980523005,0.3730028787537698,-0.15008526046459283,-2.610812702800642,2.223787525404268,-1.2365183248033806
-1.4074687690728107,0.7007131910405252,-1.9282700259478964,2.0502705374424997,-0.29895093014965274,0.8579933119652666,0.7149698691665327,-1.9476399483286784,-1.984931993144528,0.8025303663542159,-1.181043772705986
-1.346312569671173,0.381290095175077,-2.1793100012829467,2.0907502433889387,-0.3973632039466966,0.5288734499925406,0.9829580729153478,-2.267934514846386,-1.4486526906297232,0.08804238792625438,-1.1986238085235257
-1.2689317397171176,0.07875100713407324,-2.3556078515133088,2.0758680588369813,-0.4995227755090445,0.3973958779654465,1.1843320752806732,-1.7915317221785736,-0.9613843769671926,-0.24855071746644444,-1.2674613990727264
-1.1788519431884756,-0.1338574210084652,-2.461989450025079,2.0323200051370423,-0.6087830202291814,0.3162931393189955,1.355981264977904,-1.1419336617776372,-0.48944726863281685,-0.48585971362857056,-1.3620061172731406
-1.077310291855742,-0.2568489883280611,-2.4992944145444325,1.9627235059130248,-0.7265302849677203,0.2256881916574341,1.51356347475052,-0.5553150319840078,-0.019314602019056767,-0.7255306983754364,-1.4684375846893087
-0.9653764833587345,-0.29833268018546244,-2.4677156934334517,1.8668765375584369,-0.8536386851653637,0.12186488203164636,1.654537273208472,-0.01304455040242128,0.44966956203069874,-0.9670295997692371,-1.5838240658452247
-0.8443118140625535,-0.26282791613917705,-2.3674231691409995,1.7445421749944066,-0.9907785304165105,0.002484307020471496,1.775035652532805,0.505887658113233,0.9178434371768582,-1.2106995491147594,-1.6653292728924358
-0.7158093324939008,-0.15358597061132823,-2.19841437223712,1.5955313237758257,-1.1386098550614694,-0.14151632531749814,1.8670041383431646,1.0038403240102398,1.3868228194168768,-1.4556841909142737,-1.6653292728924358
-0.5819551974560152,0.027529127881344848,-1.9605647191096733,1.4197436337431961,-1.2977428105779747,-0.30894497872632726,1.9295316866211816,1.501261829624205,1.8561711595106007,-1.7013257199148468,-1.6653292728924358
-0.4448802392396113,0.2818987930637692,-1.6538878991884867,1.2170755406656564,-1.4685687354092483,-0.49761081796454676,1.958004559147124,2.014604949155457,2.3252499214748226,-1.9483769211589026,-1.6653292728924358
-0.3089054725453828,0.5780932474675005,-1.2908959236076851,0.9866432562564457,-1.6531522079899037,-0.7124134398042881,1.8821110410608075,2.1129579431167005,2.6217026311017255,-2.2194985661250874,-1.6653292728924358
-0.1818320361273857,0.8313319787546956,-0.9053439122762377,0.7259748928536703,-1.847699504400694,-0.9845307381439174,1.7197970870613002,1.3879608815591802,2.6353612105308395,-2.2869022207228014,-1.6653292728924358
-0.07006714300166983,0.9915503158863597,-0.5300755875371028,0.4368900543934815,-1.9840385679484631,-1.079075753802096,1.4531506808670536,0.8197293449677137,2.4818980043782517,-2.2869022207228014,-1.0028725931370859
0.025336039766516865,1.0678811818846528,-0.18671027502883975,0.13536550174099848,-2.0323997481946745,-1.1064339072733893,1.2506376678309568,0.22089108875067645,2.2014326606192656,-2.2869022207228014,-0.26142479171430055
0.10926818924996454,1.0793965452984446,0.11054130167628957,-0.14810938732083656,-2.0359531699985993,-0.9979710587195114,1.1233729831031374,-0.06924392716275805,1.852577727523631,-2.2869022207228014,0.09781136541601311
0.18582669798011764,1.0292560703519666,0.351081482134412,-0.39620309090148265,-2.01659253550142,-0.8879833429528688,1.035082382285521,-0.6159515069971557,1.4273532173553043,-2.0731655782944025,0.32911773379362935
0.25718673861299896,0.9018409827421202,0.5301715004762361,-0.6080270133241392,-1.9777892411682463,-0.761064728031241,0.9727491250245329,-1.1335076043249928,1.0148403120936709,-1.7452581187947596,0.5595127121283312
0.324925617757369,0.7014716828765428,0.6496795513770325,-0.7844965213211265,-1.919624372424283,-0.6358887503584599,0.9281956305251547,-1.8129501401546153,0.5573475915171928,-1.4209360092376926,0.7893292612489936
0.39003976736422646,0.3985954254495548,0.7011526646842335,-0.925832166229098,-1.84214472321062,-0.48721283443286967,0.8992452446536344,-2.2217064824402524,0.18468965770447074,-1.1084200403544608,1.017342563842773
0.4536877101658645,0.08621122874981849,0.7133875907926918,-1.034135332368329,-1.7455843482166085,-0.294234184874708,0.8849648005618957,-2.005499560868626,0.003963417930205631,-0.8140895779935688,1.2425631800175603
0.5166799514040549,-0.1691901027812973,0.7072188584643159,-1.1109089925696805,-1.6301474281115493,-0.08051747076990265,0.8795624941106905,-1.4700058745465492,-0.07625136273407929,-0.5297134148093343,1.465657718391246
0.5795149153216995,-0.3355878212557809,0.693283194318574,-1.156856496927642,-1.4970650769171059,0.13684185130860346,0.8797573395260749,-0.7963649615095779,-0.10708437391516974,-0.2486605226855287,1.6326714277823233
0.6424881543758604,-0.4433076139375669,0.664483970556872,-1.1711673682230765,-1.3534832845574052,0.29826158135440184,0.8829817669161059,-0.6818589725626917,-0.2851749322516688,0.050403202114403335,1.6326714277823233
0.7058291207788016,-0.5269777253457743,0.6126651551671531,-1.1528568299410196,-1.208070510025582,0.4571771590734971,0.8900718453124681,-0.46468918038206697,-0.4210032921942194,0.34912947805095146,1.6326714277823233
0.769753931251105,-0.5752768248304672,0.542874409309951,-1.1018772764927303,-1.0663297055226026,0.6102605470318163,0.8995275562664983,-0.19374172717933424,-0.5302642193081709,0.6490435672619336,1.6281061515375577
0.833538357781115,-0.5962362757536516,0.45963356532561783,-1.023916022519914,-0.9335684932703027,0.6876725010026133,0.8862700753734541,-0.08709803815549465,-0.604513285981147,0.8434375117780755,1.492033361729709
0.8958802447431071,-0.5907031498273616,0.3733865629859737,-0.9296850693193143,-0.8130458378730835,0.7292281484614559,0.8583719403283189,0.1714184566469905,-0.571442685427561,0.9470991208171471,1.3375130635680363
0.9555604319556078,-0.5554829049835264,0.295131060245507,-0.8301350819368806,-0.7056425939307941,0.7092898433386794,0.8101893703931285,0.3218978103789955,-0.49566750015904565,0.9408057112237296,1.180508294347034
1.0115396484459303,-0.49626508839043176,0.23198591758776246,-0.7352838618271553,-0.6108798508513517,0.6605854049749802,0.7521769985361259,0.5017703621866767,-0.3655128118574157,0.8610006597633367,1.037335635813686
1.063189996882741,-0.416014952331478,0.18890992386135502,-0.6522506496782712,-0.5270455035300181,0.5855006157984722,0.6857838159297275,0.6114473236034818,-0.22205486118466605,0.7243067088609495,0.9209623236458242
1.1101175913266408,-0.32094777117542495,0.16741216678525667,-0.585526050759459,-0.4515525494060565,0.503913296896201,0.61625080776428,0.7057456296584284,-0.07129395950490329,0.5622639669017038,0.8392025882331559
1.1521272505225373,-0.21613705880539602,0.1669325663954295,-0.5369567192935589,-0.3813126074344477,0.42015083220876237,0.5441849514281631,0.7456404338166276,0.064561446561692,0.391733342710851,0.7961581172407843
1.1891079470963846,-0.10738946721594982,0.18504212440189924,-0.5064767587503372,-0.31306456247150555,0.34375349729424864,0.47143892633514406,0.7599686591705714,0.18221083919550513,0.23088419915390637,0.7918376921004656
1.221009180131601,0.0005604774678343851,0.21846873034298012,-0.4926179936052673,-0.2436534733024791,0.27582240594320045,0.39796538494136857,0.7346532501495511,0.273458319418291,0.08723089451236216,0.8237176004456601
1.247813350907613,0.10342192494354964,0.2635086332599146,-0.49313417555168426,-0.17027290866502556,0.21972178839759623,0.3247607561632197,0.6898194683649949,0.3406024072472142,-0.032482911302635455,0.8860507563699765
1.2695550127199355,0.19852178145417398,0.3166737521029782,-0.5053226675411546,-0.09065231466953416,0.17526889722877914,0.2523326882142942,0.6276332655353346,0.3842866714961979,-0.1266346295797901,0.9718607144402513
1.2863245923067892,0.28460087010854723,0.3748919374321275,-0.5263088158357278,-0.003128519456452616,0.14358697018713062,0.18176748974579632,0.5653871071405342,0.4095349597616769,-0.19369145223604492,1.0737011634346934
1.298276916144804,0.3622159455205614,0.43572214405565085,-0.5531682312617329,0.09339921475660888,0.12437801916348651,0.11382177518618572,0.5108231763241202,0.4199304761959852,-0.23427050597550525,1.185660004952556
1.3056201082441155,0.4332604564949454,0.4973135969166602,-0.5830584117362321,0.1996053040869022,0.11767981280198826,0.049260941401115206,0.474619311456446,0.4199378195032421,-0.24925193780804317,1.3035229423086359
1.3086045771649908,0.5007607829283643,0.558393135866386,-0.6132927744779887,0.31589088999779785,0.12281417800901819,-0.011472417654162742,0.4617246996456414,0.4129693016266776,-0.2406091944051644,1.4250116392862964
1.3074806645708212,0.5626021577540057,0.6164231381473304,-0.6413448224945184,0.44252762752985225,0.1211803013268312,-0.07049578531286352,0.2031796445063159,0.3200286581999885,-0.20540613549949685,1.5495104724138133
1.3025577985515746,0.5509902571783273,0.647272868485999,-0.6617798668718438,0.5786590948539166,0.12903213965171725,-0.11833654391470211,-0.28878982061851793,0.12144504023812587,-0.10644769963633968,1.6326714277823233
1.2951167107006676,0.5058214867855522,0.6572102848768515,-0.6678128626324803,0.7211311895919735,0.19942323152479954,-0.14323409776328092,-0.2916781137510064,0.025102400962434428,0.05905771728916421,1.6326714277823233
1.2860457090214532,0.4724228629041275,0.6572340485404695,-0.656314670010997,0.8674332553403277,0.27361618643498725,-0.1597700031476677,-0.14532038755271584,-0.01886145634346534,0.21662059709343726,1.6326714277823233
1.2793625010681131,0.4611502034551221,0.653037612607006,-0.6280309273820861,0.9625475836609595,0.29376196113857433,-0.091244568919419,0.019063135025922565,-0.035394647612333775,0.36264105293346144,0.6523359924395348
1.275150590963086,0.47031267462556736,0.6475490624089666,-0.588241287522378,0.9940379140640762,0.3010899825532989,-0.08379472142062819,0.12183992759974996,-0.03805864901050634,0.42890103224066084,0.12310792445450798
1.2697605785945976,0.47900255967425687,0.6422178449424829,-0.5477024008838993,0.9937740873675153,0.25646109154974084,-0.12231992647434836,0.007200675307943222,-0.03414098854487513,0.3771362268542597,-0.1285585234277347
1.2610259392948246,0.4676466985929412,0.6376843773532641,-0.514465497483715,0.979319882916335,0.20391395926055467,-0.1785285906022044,-0.15648177672716207,-0.027660381097674186,0.29553499920743076,-0.22941251065359436
1.2481763861768098,0.4336366688777658,0.6340627220513735,-0.4898207764004608,0.960061519195857,0.1595795434310758,-0.23989879402786016,-0.3052500682288955,-0.021789359492861347,0.21993271296489872,-0.25157134095385886
1.2310366323817301,0.38045297918761467,0.6312349046592945,-0.47258190152313484,0.940736954365621,0.12655265558158654,-0.30150415362104244,-0.42070045926855093,-0.01685400304653215,0.15996022299796978,-0.2359731491511153
1.2096523349825896,0.3127333948460474,0.6290610058613811,-0.46108061010389656,0.9234817585545764,0.10298925998493197,-0.3617512066424064,-0.5055026168294178,-0.012864844219546201,0.11486332159088387,-0.20510712525953378
1.1841316177335595,0.23432927577524307,0.6274092917734125,-0.4538877636522137,0.9090305818800531,0.0860640435028871,-0.420353691324143,-0.5678741389984494,-0.009716326191262998,0.0810431536629604,-0.170734094057952
1.1545851368633262,0.14793038975782585,0.6261663177778051,-0.4499657904725916,0.8974089387860422,0.07336340899534106,-0.477478979473824,-0.6156129335728444,-0.007271870028311531,0.0549401622056349,-0.1385186585185567
1.12110724416504,0.0552499779621866,0.625238655198259,-0.4486173801068993,0.8883209717931615,0.06320719552634599,-0.5334014984633206,-0.6543790489976752,-0.005398202190207247,0.03388817381372275,-0.11077163306804189
1.0837734481052477,-0.04266151259871118,0.6245513617114273,-0.44938435308414876,0.8813585553144334,0.05458144108748827,-0.5883725774984461,-0.6876469438024909,-0.003977725403837956,0.016176438358356957,-0.0880460998763471
1.042643602120979,-0.14513409748916903,0.6240453926750609,-0.4519537776351763,0.876107437049717,0.04696711587130341,-0.6425816524455215,-0.7171862895709231,-0.0029116124275620197,0.000856700095271854,-0.07004529253264594
0.9977664491193249,-0.251669937993601,0.6236748672500594,-0.4560871591475594,0.8721955966009189,0.040174581818590634,-0.6961534883842294,-0.7436005663048758,-0.002119152997338044,-0.012485569695886264,-0.05612278189114954
0.9491838982647904,-0.3618055266187867,0.6234045464590584,-0.46157239412362666,0.8693103906369004,0.034217480614571104,-0.7491570249355919,-0.7667597587807912,-0.0015357304755781738,-0.0239189353491297,-0.04554519613550633
0.896934618783484,-0.47502622307094666,0.6232076415792865,-0.4681929489112804,0.8671998103663834,0.029230442316132248,-0.8016151404376576,-0.7860891071771364,-0.0011104433747815656,-0.03329353060511943,-0.03761972430712594
0.8410569912254595,-0.5907144883918236,0.6230639732666858,-0.4757083501121361,0.8656664625612396,0.025419490052169445,-0.8535127333905671,-0.8007448949149597,-0.0008037579420733006,-0.04032061487249076,-0.03174701436463362
0.7815915495669642,-0.7081181150312151,0.6229584629031868,-0.4838415864762604,0.864558933917706,0.02303383038517194,-0.9048029117850643,-0.8097143789164022,-0.0005853577765680516,-0.04461955788187072,-0.027434799682821198
0.7185830069133498,-0.8263302496388856,0.6228799223893245,-0.4922707632303392,0.8637629171404598,0.022348186268247274,-0.9554125763701257,-0.8118784851370924,-0.00043224445083699006,-0.04574871066892507,-0.024292394217938617
0.6520818562530558,-0.9442780004348852,0.6228201039907566,-0.500623957664144,0.8631931937243527,0.023647490055656684,-1.005248962220958,-0.8060674698622012,-0.0003271023755624287,-0.043233147110261105,-0.02201718487291439
0.5821454641512449,-1.06071936321739,0.6227729699318655,-0.5084771702020418,0.8627868725823353,0.027211059367434273,-1.0542076408474181,-0.7911199025591168,-0.0002569403489749031,-0.03659361197964446,-0.020378994474135985
0.5088385428422552,-1.1742493673028784,0.6227341419622034,-0.5153556353908828,0.8624979274936395,0.03329471017634548,-1.102182381265113,-0.7659507239901835,-0.00021199385139804747,-0.02537911852331797,-0.01920518624004371
0.43223292383791867,-1.283315551242569,0.6227004918033384,-0.5207384826342052,0.8622929114057994,0.042114950933372135,-1.149075360112234,-0.7296117401539393,-0.00018489211439543687,-0.009195730486404761,-0.018367723588849832
0.3524066721115224,-1.3862403441130458,0.6226698350921698,-0.5240658869027777,0.862147664606189,0.05383978958059072,-1.1948058876114998,-0.6813262907530567,-0.0001700665518678549,0.012276575364396422,-0.017772518110540324
0.2694427178631974,-1.481245182192099,0.6226406957955993,-0.5247469357075017,0.8620448262503595,0.06859094055299357,-1.239315520947076,-0.6204785155182321,-0.00016336666390154915,0.039287612103993785,-0.01735096662061182
0.1834272520702801,-1.5664702161053028,0.6226121171992096,-0.5221661242115447,0.8619719763244063,0.08645575634109062,-1.2825697252175243,-0.5465633568070021,-0.00016180093921177525,0.07203838544292608,-0.0170533893371133
0.09444816041089979,-1.6399832679185689,0.6225835029889084,-0.515686335945054,0.8619202618389136,0.10751084194345364,-1.3245551200497543,-0.4590884392929706,-0.00016337773936929135,0.11072405671987744,-0.016844036951329952
0.0025936127181897953,-1.6997752871147902,0.6225544853524559,-0.5046473852766977,0.8618833894870659,0.13184275358867678,-1.3652778161473076,-0.35748616074003126,-0.00016690618244696618,0.15557231089690704,-0.0166973327693558
-0.0920492554166937,-1.743743039947163,0.6225248209272712,-0.4883603688035118,0.8618568923374195,0.15956821813339733,-1.404762512226743,-0.24102566093079725,-0.0001718177750614853,0.2068817903829906,-0.016595081329870528
-0.1893958324906784,-1.7696632586567445,0.6224943194906423,-0.46609924474751097,0.8618375997051426,0.1908395540732583,-1.4430584192749338,-0.1087831800501588,-0.00017791415902735974,0.26503448476906916,-0.01652440279428084
-0.2893661298961507,-1.775165367849848,0.6224628078389702,-0.43709201582836343,0.8618232564889237,0.2258400927850032,-1.4802509208253043,0.04034788700356857,-0.0001851424248177354,0.33049061687237247,-0.01647622270762743
-0.3918822014293285,-1.7577122330144044,0.6224301661932963,-0.4005113939696672,0.861732699360372,0.26465647707451045,-1.5163372163088018,0.20756212180945016,-0.00019298592802128857,0.40379671623489,-0.01808991182693892
-0.4968737610271714,-1.7145272577812083,0.6223961748346902,-0.35545325650683,0.8614507063437484,0.3077047816792466,-1.5515184122577852,0.3949582582663454,-0.0002029311620533889,0.4858214201092305,-0.020814744533888426
-0.6042919325042115,-1.6426230795307286,0.6223606864954003,-0.3009504362472331,0.8609088085606496,0.35507134618810987,-1.5862096605677098,0.6033393476449591,-0.0002129788437895662,0.5768520130709587,-0.024105227314680743
-0.7140213413664946,-1.5389889191245758,0.6223246782937497,-0.2359841615699421,0.8586503785680246,0.4042524675748505,-1.618034636611544,0.8323046006652028,-0.0002111442114865575,0.6775688928415553,-0.062157771416399346
-0.8257068369773097,-1.3996602824976654,0.6222752007190271,-0.1591016119178668,0.8496964656142652,0.4550073894013303,-1.6426308726004728,1.0955223965247836,-0.0003723728964513755,0.7952066818287387,-0.1830071587745873
-0.9388928751747506,-1.21923385196573,0.6217902605798711,-0.06791635801983079,0.8278653899844673,0.5125994812822461,-1.6614059814819007,1.4011826428924528,-0.005420797181317906,0.9396134294251564,-0.36788321913640537
-1.0532782137000216,-0.9910898553616638,0.6202749666842013,0.040477129715693824,0.7883755739887556,0.5778910443703309,-1.6774061022306268,1.7551748375539173,-0.013793022070324977,1.1105060889348572,-0.6023016079731973
-1.16872352050403,-0.7500823884676251,0.6030186839805786,0.16830527803097842,0.7284536761600138,0.7927822502604966,-1.6534567450332496,1.7896875770136123,-0.2476184770522167,1.2238457582095212,-0.903170179706604
-1.2751617671775517,-0.47699737699823974,0.5248742590642493,0.2977038510409045,0.6334389369707034,1.4826015582030019,-1.4620957602012394,1.8678166242261127,-0.806534449052217,1.237367298275012,-1.3674975111449008
-1.3700681686305916,-0.233796557205269,0.36795419959956815,0.43589902364665783,0.5031560503637089,1.9240105144745465,-1.3273054697108648,1.445057212045564,-1.3265817532708382,1.3745393169118103,-1.6653292728924358
-1.4461022186801504,-0.04924547062708199,0.13582593765133913,0.5924825722939782,0.3511760685499026,2.2572162861442138,-0.7754110962263965,1.2051667025310537,-1.8289883899181598,1.6094854276689734,-1.6653292728924358
-1.4789196931123436,0.10566487825912901,-0.16566864389552105,0.7871878453685929,0.2167735169588068,2.282388997879036,-0.2609455424382651,0.8956893483503449,-2.2763000181913977,2.0345043184402893,-1.5026890118770702
-1.4842155325537008,0.21934609474366804,-0.5262314740857015,1.0308064521102347,0.09822989183264871,2.2370812695889253,0.03312568716562194,0.6759564746155398,-2.63904890750438,2.350974358484964,-1.3604580694627715
-1.4737986484465948,0.38684312718065733,-0.9145324321985833,1.3222708961127878,-0.012284827924262585,2.2833840803026084,0.19608145799525772,1.6397738152561943,-2.655273612460175,2.350974358484964,-1.3109073981102728
-1.4560330682064826,0.6626984366689914,-1.3057819456875293,1.6498492401654175,-0.12158162875732462,2.2349620527268788,0.24973003320909515,2.1647559432715195,-2.6787726710261444,2.350974358484964,-1.3290303680560036
-1.4329069973443054,0.873857456083248,-1.6897214235712628,1.954280400317394,-0.23182997279544973,1.4763855692845627,0.4505768863890467,-0.4124986909521235,-2.4983391237463906,1.988417678656979,-1.2825587588390057
-1.3875183227787427,0.6721109485120509,-2.0097774332934937,2.087073453762587,-0.3358898196336711,0.8146719473208633,0.7949883664475456,-2.059224761981484,-1.883732656018516,0.6535262545351854,-1.2349051562152418
-1.320907328046094,0.34295101980465664,-2.246478772483888,2.1142380608996936,-0.4390847031943029,0.512158977264114,1.0592721827234506,-2.2967745848701306,-1.3538801280058461,-0.010410167359649412,-1.2582003553029708
-1.2384033458041304,0.04030536343408578,-2.4092033766924024,2.0905720831357844,-0.546480561889415,0.39326260182087314,1.2563459912614725,-1.783355719025781,-0.8700566657851234,-0.31958358788911156,-1.331501289538302
-1.1433617173786104,-0.17278000359239915,-2.502197665290339,2.0393360586725526,-0.6612160204714461,0.30933244724178127,1.4264118904384322,-1.156541162653982,-0.3981825966056402,-0.555697478227526,-1.4279623006142428
-1.0370286981302028,-0.29947019457894336,-2.5260970498042705,1.9621776112851772,-0.7845996580310577,0.2136745313152958,1.5806234898111668,-0.5908366931546968,0.07222664053799087,-0.7943207054667366,-1.5363337389011162
-0.9205821789119666,-0.34688539828272075,-2.481092617246919,1.858832518717821,-0.9175011847181925,0.1053501382454551,1.7168627979266435,-0.059114993158381535,0.5412528697138352,-1.0356478360998524,-1.6535759359435616
-0.7954309257270147,-0.31883326669482354,-2.367331284728209,1.729014905964081,-1.060618756763622,-0.021744836613901607,1.8296648666150428,0.4493147553368455,1.0099938782489644,-1.2792040210256668,-1.6653292728924358
-0.6634724956856539,-0.21839724751504985,-2.184743376686625,1.5725340598612738,-1.214663714306309,-0.17451023151329412,1.9124926283465333,0.9417335226924415,1.4796337877704868,-1.524021997823495,-1.6653292728924358
-0.5267363931756904,-0.046029019499203655,-1.933273210366497,1.3892806551173007,-1.3801236547228557,-0.3481091488915407,1.9663899517232226,1.44346270700798,1.949071137800718,-1.7698989126389246,-1.6653292728924358
-0.38749377055839557,0.2004930180808506,-1.6129650531141722,1.1790854772598396,-1.557449041454837,-0.5406173005337258,1.9797715542194985,1.9721033795078922,2.4177027405976586,-2.0199114826378337,-1.6653292728924358
-0.2517939873230835,0.4928800072399584,-1.2381098676090079,0.9395919777466982,-1.7505214226708785,-0.7514716656239353,1.8687495772815195,2.0655454146560404,2.6935976580231755,-2.2869022207228014,-1.6653292728924358
-0.1270148065749798,0.7466125355752095,-0.8442596277298534,0.67002914209235,-1.9359726043162024,-0.9306368127145553,1.6436224101665857,1.537489024537731,2.6681232512920237,-2.2869022207228014,-1.6360319351126622
-0.019741786945564156,0.9217220303428937,-0.46802985308958983,0.3731578739483309,-2.023017901954172,-1.0234970486236399,1.4022284030101673,0.8609325013107816,2.463628652290157,-2.2869022207228014,-0.5768888834768067
0.07300101262708072,1.0093248560940218,-0.1280518883298879,0.07244013308087291,-2.0449419765723653,-1.0259854825328827,1.2241770744804368,0.3377886361022953,2.1732081613291814,-2.2869022207228014,-0.0406852466412372
0.1556715441271555,1.0343852531428652,0.16372081450964812,-0.20420416549963716,-2.0349871003695,-0.913145710508811,1.1120482201669863,0.006704644861991256,1.8055787757580144,-2.2869022207228014,0.22292817854276634
0.23165902156388427,0.9910808879973,0.39616996960179834,-0.4440462846788881,-2.0051152995043102,-0.8031744152755056,1.029745072140639,-0.597457617188772,1.364086006639825,-1.9978933053259031,0.4536382592611427
0.30283161401205294,0.8664146349204825,0.5660636594987636,-0.6477477912940445,-1.9558553381453068,-0.6737857425449691,0.9724414113979227,-1.1140123600944813,0.9527466434279096,-1.6716449269853613,0.6832921120619737
0.3706044668103429,0.6510963609340472,0.6711283285157469,-0.8159592214456619,-1.8872723529419697,-0.5576689795614206,0.9300853416866314,-1.9412587606098946,0.4516736340519305,-1.3453130905264536,0.9126954307867583
0.43598454860575286,0.34243769746439473,0.7110673681968213,-0.9493001822627346,-1.7994545662737491,-0.3979591371493041,0.9046897513169184,-2.188205615745425,0.1286029638131568,-1.037142965085153,1.1395031589279356
0.5000856751863018,0.04182945910557382,0.7172613761179487,-1.0499581156128772,-1.6926498143335547,-0.20002465598516003,0.892321916725246,-1.8852843448846213,-0.024844325242028686,-0.7450127265454661,1.3636866850290672
0.5636160285185542,-0.1927082846115993,0.7080105711905957,-1.119241319271396,-1.5670518035311525,0.014821613054143576,0.8874780808922916,-1.3073525968533586,-0.09080117220394049,-0.46135784804965463,1.5858287976567178
0.6271546505516543,-0.3385432423156611,0.6918325154048011,-1.1574585296119402,-1.427288535334175,0.2178936688022175,0.8918452505075255,-0.6962919182396159,-0.12933982483176637,-0.1749686380005151,1.6326714277823233
0.6910207327122853,-0.43478591207285044,0.6592450127159437,-1.163588443410839,-1.281927149136137,0.371738554187442,0.8965356035694547,-0.6236428854404366,-0.31457024964689617,0.12659584779759747,1.6326714277823233
0.7553867758805614,-0.5081368177300737,0.6040722644845333,-1.1369113249540852,-1.137743545729058,0.5279708664354062,0.9059847220531493,-0.38049269921430484,-0.4373688750810727,0.42621762739788804,1.6326714277823233
0.8204439807673595,-0.5446885245363582,0.5323873438303367,-1.0777835482873726,-1.0002811412398345,0.6734954130393552,0.9161771582651568,-0.11565958555442574,-0.5397552281871034,0.7212309859316728,1.5593603134852403
0.8852418366409305,-0.5548806538500038,0.4490046217268131,-0.9933338510563277,-0.8740015602418193,0.735822638813365,0.8988484775274728,-0.016572901180943993,-0.597000817431978,0.8901127302912819,1.4068855142224308
0.9483277516422829,-0.5393195359396202,0.3650751881708695,-0.8953868272350214,-0.7610407609067246,0.764431554761289,0.8672847103744535,0.2391805178755855,-0.5473947523504035,0.9684932167820283,1.243107878055108
1.0085249369564562,-0.4952555871415328,0.2910415267038022,-0.7946698520326351,-0.6616692093627216,0.7341569998031161,0.8162138879688966,0.3759924985378651,-0.4621734767605741,0.9407902198240395,1.0841941124287424
1.0648595033438681,-0.42908012603363266,0.23310853819358537,-0.7005951311725636,-0.5748067678501486,0.6797014101964863,0.7563878828740466,0.5434820678236806,-0.3279456138791288,0.8468040194736597,0.9460392043642434
1.116760747940264,-0.34401415266994867,0.195408941093462,-0.6195465998093074,-0.4982447951874197,0.6019174873332818,0.6887680877087151,0.6360166919559647,-0.18630794358005398,0.7021638959617228,0.8395512018515663
1.1638686595437524,-0.24648407554148227,0.17879623160480482,-0.5553811988840484,-0.42907127351913177,0.5202953461754962,0.6184134167522357,0.7150448742600918,-0.04041977376531069,0.5375414607119654,0.770530591388002
1.2060069679994039,-0.14134572391777944,0.1823488115948748,-0.5094576289208907,-0.36402021982226246,0.4380440033397854,0.5456829473680828,0.7408027990711136,0.08868196215347669,0.3679997818576769,0.741591808371548
1.243071909018035,-0.034140253292174204,0.2034705086373605,-0.48140145460511935,-0.2997669268326461,0.3640091750498787,0.47233361803477314,0.7435142913291596,0.1991761311226417,0.2102222910841343,0.7515226316380185
1.2750175356182563,0.07081414182833122,0.23890342018197086,-0.46957921942449193,-0.233185076715052,0.2988129139610277,0.3983285559185946,0.7097918376011708,0.2838623018307228,0.07058724896582971,0.7968298340362336
